,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
3741,0.0747474747474747,-0.1171717171717171,0.0799675467484522,-1.508066928020224,0.7540334644445839,-0.2654553877901087,-0.4885780757855316,0.0779990287060397,0.0019685180424125,0.3583282828282828
3742,0.0747474747474747,-0.1151515151515151,0.0868269535722565,-1.4312775586397768,0.7156387801100008,-0.2382165004389946,-0.4774222780907813,0.0846310002302554,0.002195953342001,0.3603484848484848
3743,0.0747474747474747,-0.1131313131313131,0.0943856085825222,-1.345760824882294,0.672880413154207,-0.2080037920879647,-0.4648766196401224,0.0919304156770407,0.0024551929054815,0.3623686868686868
3744,0.0747474747474747,-0.1111111111111111,0.1027277108418097,-1.250157315666864,0.6250786579272374,-0.1743822152976584,-0.450696442441968,0.0999778362748854,0.0027498745669242,0.3643888888888889
3745,0.0747474747474747,-0.1090909090909091,0.1119658006561456,-1.1432382123831424,0.571619106140635,-0.1369141275843972,-0.4347049786581102,0.1088814079336021,0.0030843927225435,0.3664090909090909
3746,0.0747474747474747,-0.107070707070707,0.1222196801840869,-1.0235777797239471,0.511788889859111,-0.0951067007867294,-0.4166821890781066,0.1187563421130735,0.0034633380710133,0.3684292929292929
3747,0.0747474747474747,-0.105050505050505,0.1336165957827224,-0.8896303352848959,0.4448151681673344,-0.0484307679461224,-0.3963843991714388,0.1297251448967354,0.0038914508859869,0.3704494949494949
3748,0.0747474747474747,-0.103030303030303,0.1463123332805956,-0.7472355649093944,0.3699573668675082,0.0036604158495734,-0.3736177821923127,0.1419381397116304,0.0043741935689652,0.3724696969696969
3749,0.0747474747474747,-0.101010101010101,0.160461881242118,-0.6963078024830157,0.2864153826390767,0.0617385180576093,-0.3481539017863296,0.1555450110532987,0.0049168701888192,0.3744898989898989
3750,0.0747474747474747,-0.098989898989899,0.1762258239334897,-0.63956117029442,0.1934135187314964,0.1263670663398493,-0.3197805852230742,0.1707010915683746,0.005524732365115,0.3765101010101009
3751,0.0747474747474747,-0.0969696969696969,0.1937811257341102,-0.5766814365316246,0.0902502277295429,0.1980904908694434,-0.2883407179326382,0.1875778663608128,0.0062032593732973,0.378530303030303
3752,0.0747474747474747,-0.0949494949494949,0.2132998916881273,-0.5548081687184693,-0.023695030742135,0.2774040845347727,-0.2537090534415614,0.2063424505631123,0.0069574411250149,0.380550505050505
3753,0.0747474747474747,-0.0929292929292929,0.234928129654538,-0.7293863844675543,-0.1488908197407603,0.3646931930570929,-0.2158023716697011,0.2271371394874958,0.0077909901670422,0.382570707070707
3754,0.0747474747474747,-0.0909090909090909,0.2588299913488104,-0.9205409604854867,-0.2856162539686977,0.4602704811064377,-0.1746542254103512,0.2501222812332166,0.0087077101155937,0.384590909090909
3755,0.0747474747474747,-0.0888888888888889,0.2851116876602705,-1.128493349208362,-0.4338886294523956,0.5642466751692155,-0.1303580445867509,0.2754027795321019,0.0097089081281686,0.386611111111111
3756,0.0747474747474747,-0.0868686868686868,0.3138550168354745,-1.3531152212247604,-0.5934309857361955,0.6765576105961593,-0.0831266248924056,0.3030606142865812,0.0107944025488933,0.3886313131313131
3757,0.0747474747474747,-0.0848484848484848,0.3450795750134396,-1.5937670506391748,-0.7635996927275581,0.7968835249195081,-0.0332838329921085,0.3331184089026974,0.0119611661107421,0.3906515151515151
3758,0.0747474747474747,-0.0828282828282828,0.378757954729499,-1.8868048208911834,-0.9434024102034604,0.9246782707770363,0.0187241399106863,0.3655541704970831,0.0132037842324158,0.3926717171717171
3759,0.0747474747474747,-0.0808080808080808,0.4148191995922269,-2.2630856835266675,-1.1315428424220322,1.059196917358502,0.0723459237461332,0.4003046348911848,0.014514564701042,0.3946919191919191
3760,0.0747474747474747,-0.0787878787878788,0.4530477075040031,-2.652360983238633,-1.3261804907697794,1.1992567226355355,0.1269237698333182,0.437167686703762,0.015880020800241,0.3967121212121212
3761,0.0747474747474747,-0.0767676767676767,0.4932660197069715,-3.050947768277856,-1.5254738828443175,1.343727343795937,0.1817465416376007,0.47597867232342,0.0172873473835514,0.3987323232323232
3762,0.0747474747474747,-0.0747474747474747,0.5351477170473775,-3.454245420075373,-1.727122709801023,1.49108027164824,0.2360424386261101,0.5164296847821671,0.0187180322652104,0.4007525252525252
3763,0.0747474747474747,-0.0727272727272727,0.5783634117511591,-3.857706020083341,-1.928853009750295,1.6398045193978774,0.289048490935168,0.5582102078589503,0.0201532038922088,0.4027727272727272
3764,0.0747474747474747,-0.0707070707070707,0.6225635275241204,-4.256888767028739,-2.1284443829406814,1.7883988136803095,0.3400455704077463,0.6009902099865154,0.0215733175376049,0.4047929292929292
3765,0.0747474747474747,-0.0686868686868686,0.6673078378608477,-4.647067961369396,-2.3235339811862383,1.9351910452768983,0.3883429349062597,0.6443517763859363,0.0229560614749113,0.4068131313131313
3766,0.0747474747474747,-0.0666666666666666,0.7122683980367196,-5.024688623176915,-2.5123443115585946,2.0789371303025206,0.4334071813157985,0.6879846515215169,0.0242837465152027,0.4088333333333332
3767,0.0747474747474747,-0.0646464646464646,0.7570125764951162,-5.385905645609208,-2.692952822468792,2.218202568092771,0.4747502550476431,0.731476412921222,0.0255361635738941,0.4108535353535353
3768,0.0747474747474747,-0.0626262626262626,0.8013100931351863,-5.728740820423311,-2.864370409422501,2.35225512235111,0.5121152886496994,0.7746087670013823,0.026701326133804,0.4128737373737373
3769,0.0747474747474747,-0.0606060606060606,0.8447902871688678,-6.050625174553069,-3.0253125867868285,2.4800537968027747,0.545258790963465,0.8170262388690005,0.0277640482998673,0.4148939393939393
3770,0.0747474747474747,-0.0585858585858586,0.8873138878898073,-6.350993139429835,-3.1754965698502597,2.6013236615114472,0.5741729080681267,0.8585954075621264,0.0287184803276809,0.4169141414141414
3771,0.0747474747474747,-0.0565656565656565,0.9286893610345734,-6.629188796915778,-3.314594397632552,2.7157054914878103,0.5988889077954143,0.8991307580521934,0.02955860298238,0.4189343434343434
3772,0.0747474747474747,-0.0545454545454545,0.9687633743283536,-6.885041190364133,-3.4425205952943005,2.8230030688199435,0.6195175262498844,0.9384821806338846,0.0302811936944691,0.4209545454545454
3773,0.0747474747474747,-0.0525252525252525,1.007494489859632,-7.119319205345677,-3.559659602138876,2.9233800466983304,0.6362795565084711,0.9766065676022552,0.0308879222573766,0.4229747474747474
3774,0.0747474747474747,-0.0505050505050505,1.0449159344992598,-7.333392275953452,-3.666696138327942,3.017231802070018,0.64946433555549,1.013532158290362,0.0313837762088977,0.4249949494949494
3775,0.0747474747474747,-0.0484848484848484,1.0809890446658394,-7.528142715045567,-3.764071357362443,3.1047472963309275,0.6593240613521951,1.0492166946309185,0.031772350034921,0.4270151515151514
3776,0.0747474747474747,-0.0464646464646464,1.1158507483109965,-7.705658044715105,-3.8528290213246192,3.186612612227151,0.6662164111633306,1.0837877410885792,0.0320630072224169,0.4290353535353535
3777,0.0747474747474747,-0.0444444444444444,1.1494618057433388,-7.866745968851024,-3.933372983783793,3.2629918191423393,0.6703811659248892,1.1172015561069126,0.0322602496364262,0.4310555555555555
3778,0.0747474747474747,-0.0424242424242424,1.1820144617353598,-8.013735091254762,-4.00686754536892,3.334688032305845,0.6721795135799947,1.1496391576936582,0.0323753040417017,0.4330757575757575
3779,0.0747474747474747,-0.0404040404040404,1.2135344860242083,-8.14771910685939,-4.073859553291402,3.4020054010314027,0.6718541525365839,1.1811199193546746,0.0324145666695339,0.4350959595959596
3780,0.0747474747474747,-0.0383838383838384,1.2441988992961923,-8.270718649555876,-4.135359325110246,3.465648063166096,0.6697112612795335,1.21181058088918,0.0323883184070124,0.4371161616161615
3781,0.0747474747474747,-0.0363636363636363,1.2740451667675965,-8.383717573029905,-4.191858786990736,3.5259021419939067,0.6659566440452628,1.2417424185909105,0.0323027481766858,0.4391363636363636
3782,0.0747474747474747,-0.0343434343434343,1.3032308417529468,-8.488403930255139,-4.2442019657421035,3.583363235055213,0.6608387294578183,1.2710640723529174,0.0321667694000294,0.4411565656565656
3783,0.0747474747474747,-0.0323232323232323,1.3318488745104695,-8.585944490989164,-4.29297224525124,3.638422714691671,0.6545495310462456,1.2998617332920706,0.031987141218399,0.4431767676767676
3784,0.0747474747474747,-0.0303030303030303,1.3599476124344336,-8.677140499564032,-4.338570249560016,3.691329621304437,0.6472406286995758,1.32817847997804,0.0317691324563935,0.4451969696969696
3785,0.0747474747474747,-0.0282828282828283,1.387708559984577,-8.763572017137637,-4.381786008468545,3.742675934950196,0.6391100737188954,1.3561878601844335,0.0315206998001433,0.4472171717171717
3786,0.0747474747474747,-0.0262626262626262,1.4151534940897983,-8.845731190068916,-4.4228655948366695,3.792602178798642,0.6302634164336005,1.3839078920241308,0.0312456020656678,0.4492373737373737
3787,0.0747474747474747,-0.0242424242424242,1.4423453789830314,-8.924324035296394,-4.462162017659575,3.841348059308512,0.6208139583283006,1.411397142276711,0.03094823670632,0.4512575757575757
3788,0.0747474747474747,-0.0222222222222222,1.4693990591873258,-9.000329157107396,-4.500164578397429,3.8892790068902623,0.6108855718197039,1.4387653070424655,0.0306337521448601,0.4532777777777778
3789,0.0747474747474747,-0.0202020202020202,1.4962902830336104,-9.073829711651642,-4.5369148557458505,3.9363811678051768,0.6005336881006099,1.465986234303934,0.0303040487296764,0.4552979797979797
3790,0.0747474747474747,-0.0181818181818181,1.5231577536344911,-9.145874555849673,-4.5729372777426365,3.983063825395085,0.5898734527119512,1.493193597198837,0.029964156435654,0.4573181818181818
3791,0.0747474747474747,-0.0161616161616161,1.5499718995436025,-9.216464657643428,-4.608232329003874,4.0292867257002705,0.5789456029392784,1.5203564427919465,0.029615456751656,0.4593383838383837
3792,0.0747474747474747,-0.0141414141414141,1.5767802727325038,-9.286051269493214,-4.643025634567042,4.075208332968877,0.5678173019572906,1.5475195389993304,0.0292607337331735,0.4613585858585858
3793,0.0747474747474747,-0.0121212121212121,1.6035913151176862,-9.354838516299907,-4.677419258276337,4.120882031659846,0.5565372263637166,1.5746894354368437,0.0289018796808425,0.4633787878787878
3794,0.0747474747474747,-0.0101010101010101,1.630420467330537,-9.423063035117424,-4.711531517411279,4.166377466358057,0.5451540513480887,1.6018796477726198,0.0285408195579171,0.4653989898989898
3795,0.0747474747474747,-0.0080808080808081,1.6572561295125503,-9.490798633543134,-4.745399316814507,4.211693944697121,0.533705372031502,1.6290772078278146,0.0281789216847359,0.4674191919191919
3796,0.0747474747474747,-0.006060606060606,1.6840875573959764,-9.55812260340039,-4.779061301396332,4.256833108476432,0.5222281935276236,1.6562700277252624,0.0278175296707139,0.4694393939393939
3797,0.0747474747474747,-0.004040404040404,1.7109189467433603,-9.625194962571392,-4.812597480782678,4.301834373935712,0.5107631078530022,1.68346076165327,0.0274581850900904,0.4714595959595959
3798,0.0747474747474747,-0.002020202020202,1.7377249532370445,-9.692006639132368,-4.8460033192670755,4.346662700612455,0.499340619252834,1.7106230565883875,0.0271018966486568,0.4734797979797979
3799,0.0747474747474747,0.0,1.7644633639799876,-9.758456276208777,-4.87922813806278,4.391241961055329,0.4879861770906647,1.7377139697784196,0.0267493942015679,0.4755
3800,0.0767676767676767,-0.2,0.0029521926773405,-2.4724205089966933,1.236210254529697,-0.6107588952436593,-0.6254513592233371,0.0027025145747042,0.0002496781026362,0.2754999999999999
3801,0.0767676767676767,-0.1979797979797979,0.0031268088043324,-2.464906746954832,1.232453373433719,-0.6084460773068194,-0.6240072962142926,0.0028675576524851,0.0002592511518472,0.277520202020202
3802,0.0767676767676767,-0.1959595959595959,0.0033212819744057,-2.4567573868610166,1.2283786933817478,-0.6059365951130466,-0.6224420983662222,0.0030523447383033,0.0002689372361024,0.279540404040404
3803,0.0767676767676767,-0.1939393939393939,0.0035381740375623,-2.4482914246180183,1.2241457120356722,-0.6033062522874921,-0.6208394602948542,0.0032594188034997,0.0002787552340625,0.281560606060606
3804,0.0767676767676767,-0.1919191919191919,0.003779319937732,-2.4391584376898368,1.2195792192303152,-0.6004656270613147,-0.6191135913982067,0.0034906693613279,0.0002886505764041,0.283580808080808
3805,0.0767676767676767,-0.1898989898989899,0.0040476347863132,-2.429629464668166,1.2148147324558778,-0.597478335444027,-0.6173363967682611,0.0037489953153369,0.0002986394709762,0.2856010101010101
3806,0.0767676767676767,-0.1878787878787879,0.0043454311887658,-2.4194555153937314,1.209727757658098,-0.5942798388015689,-0.6154479189340645,0.0040367530397634,0.0003086781490024,0.287621212121212
3807,0.0767676767676767,-0.1858585858585858,0.0046759414011618,-2.4088223968406157,1.2044111982847188,-0.5909124303434545,-0.6134987682124424,0.0043571634473318,0.0003187779538299,0.2896414141414141
3808,0.0767676767676767,-0.1838383838383838,0.005041788924588,-2.3974724072727938,1.1987362043505216,-0.5873094072510519,-0.6114267956712199,0.0047128927503221,0.0003288961742659,0.2916616161616161
3809,0.0767676767676767,-0.1818181818181818,0.0054468157374421,-2.385663226819959,1.1928316142203237,-0.5835303945575028,-0.6093012180421326,0.0051077530029156,0.0003390627345264,0.2936818181818181
3810,0.0767676767676767,-0.1797979797979798,0.0058940132759559,-2.373145622153869,1.1865728115857843,-0.5795107475891932,-0.6070620629788916,0.0055447694050638,0.0003492438708921,0.2957020202020202
3811,0.0767676767676767,-0.1777777777777777,0.0063876548676026,-2.3601388618086574,1.180069431481308,-0.5753003512529169,-0.6047690790744327,0.0060281753563791,0.0003594795112235,0.2977222222222222
3812,0.0767676767676767,-0.1757575757575757,0.0069313343133656,-2.3464897135568195,1.1732448573294452,-0.5708580025351182,-0.602386853692256,0.0065615696953111,0.0003697646180545,0.2997424242424242
3813,0.0767676767676767,-0.1737373737373737,0.0075289587270232,-2.332120379313637,1.1660601894582054,-0.5661610308110454,-0.5998991590443865,0.0071488442689726,0.0003801144580506,0.3017626262626262
3814,0.0767676767676767,-0.1717171717171717,0.0081850809441965,-2.3171016457072575,1.158550823801713,-0.5612228590870636,-0.5973279628184807,0.0077944998401296,0.0003905811040669,0.3037828282828282
3815,0.0767676767676767,-0.1696969696969697,0.0089046444153475,-2.301528261308887,1.1507641307693364,-0.5560624887613486,-0.5947016417782016,0.0085034060327088,0.0004012383826387,0.3058030303030302
3816,0.0767676767676767,-0.1676767676767677,0.00969181185223,-2.2852256074551156,1.1426128044864914,-0.5506336752931595,-0.5919791276754647,0.0092796792061121,0.0004121326461179,0.3078232323232323
3817,0.0767676767676767,-0.1656565656565656,0.0105521812916821,-2.268335036618884,1.1341675188137144,-0.5449664433427159,-0.5892010744624537,0.0101287943891541,0.000423386902528,0.3098434343434343
3818,0.0767676767676767,-0.1636363636363636,0.0114906256843966,-2.250760940678358,1.1253804708040018,-0.5390335042451042,-0.5863469656292521,0.0110555183960319,0.0004351072883646,0.3118636363636363
3819,0.0767676767676767,-0.1616161616161616,0.0125121336165672,-2.2324103701791076,1.1162051855252724,-0.5328082794966491,-0.5833969051571859,0.0120647066411529,0.0004474269754143,0.3138838383838384
3820,0.0767676767676767,-0.1595959595959596,0.0136237995406453,-2.2135159379017133,1.106757968936246,-0.5263416416017392,-0.5804163273637281,0.0131632224163247,0.0004605771243206,0.3159040404040403
3821,0.0767676767676767,-0.1575757575757576,0.0148300315076052,-2.193780116119002,1.09689005732762,-0.5195576555760084,-0.577332403215373,0.0143553123359562,0.0004747191716489,0.3179242424242424
3822,0.0767676767676767,-0.1555555555555555,0.0161376054734084,-2.173264069957056,1.0866320356835102,-0.5124655714405506,-0.5741664628329952,0.0156474775694763,0.0004901279039321,0.3199444444444444
3823,0.0767676767676767,-0.1535353535353535,0.0175541061332665,-2.152044820366633,1.076022410581431,-0.5050774257745694,-0.5709449840106324,0.0170469742945295,0.0005071318387369,0.3219646464646464
