alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0410050251256281,0.0144512402120518,0.1070978491762164,0.0104898257855816,47.66523390512165,27.442286813487023,20.222947150029537,-0.3201745821692773,-0.05,0.05
0.0413065326633165,0.0144803439714728,0.1069738718187196,0.0104951421740917,47.64108880618164,27.424209235453574,20.216879504143577,-0.3203496488670491,-0.05,0.05
0.041608040201005,0.0145094755239182,0.1068145106421316,0.0105021050814958,47.6095026938345,27.4006620670393,20.20884059472398,-0.3205762127403319,-0.05,0.05
0.0419095477386934,0.0145385014824952,0.1066679440984019,0.0105085027862996,47.58051741965872,27.37904906210607,20.20146838076024,-0.3207861334181328,-0.05,0.05
0.0422110552763819,0.0145675549456476,0.1066766784224123,0.0105081811932614,47.5819735895676,27.38018083784231,20.201792749411705,-0.3207735780919768,-0.05,0.05
0.0425125628140703,0.0145963590691695,0.1063691468440051,0.010521635732468,47.52112810954856,27.334834622590712,20.1862935697171,-0.3212187681653966,-0.05,0.05
0.0428140703517587,0.0146252631764397,0.1063277652821586,0.0105234922926686,47.51274445936713,27.328621894689448,20.18412254155146,-0.3212791923177247,-0.05,0.05
0.0431155778894472,0.0146543159235023,0.1060829313547756,0.0105346986543061,47.462202423803575,27.291334047333308,20.17086837562521,-0.321639241644252,-0.05,0.05
0.0434170854271356,0.0146831759218401,0.1061821347371752,0.0105302498650819,47.48225414371649,27.30619475485898,20.17605933365335,-0.3214928224126975,-0.05,0.05
0.0437185929648241,0.0147119774904006,0.1062101267077844,0.0105289302061586,47.4882053929083,27.310557169492448,20.177648185869707,-0.321451637960939,-0.05,0.05
0.0440201005025125,0.0147404839804943,0.1063332348491881,0.010522903568332,47.51540267664329,27.330334606421182,20.185067998609767,-0.3212711979691668,-0.05,0.05
0.044321608040201,0.0147692368598087,0.1061555528956441,0.0105310030421829,47.47885819059259,27.303349404222203,20.17550877791861,-0.3215319825457155,-0.05,0.05
0.0446231155778894,0.0147982136361047,0.1059604251615286,0.0105402689782793,47.43711961195259,27.272801867237987,20.164317694470995,-0.321821070797017,-0.05,0.05
0.0449246231155778,0.0148271358599938,0.1061097816095533,0.0105334030756043,47.468040150241535,27.29559202777417,20.17244810130285,-0.3215995394620142,-0.05,0.05
0.0452261306532663,0.0148558635381726,0.1058407180979641,0.010546054637972,47.41109515923419,27.253826631377876,20.157268528733383,-0.3219998402162674,-0.05,0.05
0.0455276381909547,0.014884637880311,0.10552550111009,0.0105611345589369,47.3433982763964,27.20435927093867,20.13903906712453,-0.3224758766363025,-0.05,0.05
0.0458291457286432,0.0149132674665655,0.1059223849733225,0.0105420690693587,47.429019539251414,27.26686919892942,20.162150364082812,-0.3218777607116747,-0.05,0.05
0.0461306532663316,0.0149421539867545,0.1050904254581777,0.0105824388244552,47.24808792881787,27.13505657526904,20.113031338581457,-0.3231459407467934,-0.05,0.05
0.04643216080402,0.0149707828128138,0.1051984985838325,0.0105773168888877,47.270967252257435,27.15180879622299,20.119158404724235,-0.3229780517243001,-0.05,0.05
0.0467336683417085,0.0149996342018298,0.1051574301710009,0.0105796684532094,47.26046016335023,27.144401308686582,20.116058954032013,-0.3230417350347344,-0.05,0.05
0.0470351758793969,0.0150279203484227,0.1055930101564769,0.0105579285713536,47.35777444278355,27.214880729608204,20.142893738713084,-0.3223732702175421,-0.05,0.05
0.0473366834170854,0.0150562374793438,0.105301227163401,0.0105720735231047,47.29441188821505,27.1687106026216,20.12570133965919,-0.3228193576857318,-0.05,0.05
0.0476381909547738,0.015084805842779,0.1053469377941146,0.0105697941769988,47.304610805730235,27.176098446558285,20.128512389522072,-0.3227490198170457,-0.05,0.05
0.0479396984924623,0.0151131612991178,0.1053020012035201,0.010571825224548,47.29552270388293,27.16937458680087,20.12614813049639,-0.3228181648942028,-0.05,0.05
0.0482412060301507,0.0151417596271873,0.1050674556233033,0.0105837518047865,47.24222648520782,27.130922998523317,20.111303519762973,-0.3231817464619301,-0.05,0.05
0.0485427135678391,0.0151705833171576,0.1049042494212092,0.0105924317666921,47.20351389967968,27.103243083208724,20.100270791838312,-0.3234374551382054,-0.05,0.05
0.0488442211055276,0.0151988671662661,0.1047536951352233,0.0106000034307512,47.16979602872941,27.078861443904557,20.090934635321727,-0.3236753531784389,-0.05,0.05
0.049145728643216,0.0152273147949703,0.1049973611208736,0.0105874720031548,47.22562665072353,27.119049093474548,20.106577558008652,-0.3232912929885066,-0.05,0.05
0.0494472361809045,0.0152557741121706,0.1045502361291624,0.0106107249144163,47.122133890014055,27.04472057736004,20.077413296210885,-0.3239999849235636,-0.05,0.05
0.0497487437185929,0.0152842304038142,0.1050342355102248,0.010585525747265,47.23430954586229,27.12526680407943,20.10904276974352,-0.3232336144029539,-0.05,0.05
